0.300000 -1.775880 -0.047000
0.500000 -1.844160 -0.074302
0.700000 -1.839752 -0.139417
1.100000 -1.900326 -1.494524
1.500000 -2.860725 -1.758708
1.700000 -3.020594 -1.748782
1.900000 -3.131864 -1.759133
