0.080000 4.020365 5.923547 6.235445 8.194221
0.293333 -0.570268 0.884229 1.205429 2.713174
0.506667 -1.061128 -0.089693 0.248667 1.270056
0.720000 -1.137112 -0.505504 -0.145307 0.531820
0.933333 -1.114540 -0.705980 -0.320746 0.126461
1.146667 -1.068680 -0.810761 -0.398210 -0.110244
1.360000 -1.023091 -0.868034 -0.427259 -0.250628
1.573333 -0.987125 -0.899209 -0.430767 -0.328309
1.786667 -0.962968 -0.915849 -0.421372 -0.364925
2.000000 -0.948641 -0.924537 -0.406260 -0.376432
