0.300000 -1.900910 -0.023137
0.500000 -1.899033 -0.035176
0.700000 -1.917384 -0.105358
1.100000 -1.902063 -1.400040
1.300000 -2.370221 -1.734416
1.500000 -2.839875 -1.780607
1.700000 -3.139772 -1.809873
