0.080000 4.020365 5.923547 6.235445 8.194221
1.060000 -1.088132 -0.775719 -0.374462 -0.028419
2.040000 -0.946781 -0.925614 -0.403147 -0.376782
3.020000 -0.933598 -0.932954 -0.333380 -0.332462
4.000000 -0.933171 -0.933161 -0.290847 -0.290832
