0.080000 4.020365 5.923547 6.235445 8.194221
0.560000 -1.098326 -0.225347 0.118119 1.040118
1.040000 -1.092539 -0.766335 -0.367652 -0.007001
1.520000 -0.995000 -0.893123 -0.431478 -0.313472
2.000000 -0.948641 -0.924537 -0.406260 -0.376432
