0.080000 4.020365 5.923547 6.235445 8.194221
0.810000 -1.133187 -0.607025 -0.236610 0.332479
1.540000 -0.991957 -0.895518 -0.431312 -0.319352
2.270000 -0.939537 -0.929717 -0.384861 -0.372153
3.000000 -0.933632 -0.932936 -0.334513 -0.333524
