0.993719 -1.634993 -0.485831
1.007839 -1.624550 -0.495391
1.021960 -1.614268 -0.504586
1.036080 -1.604145 -0.513431
1.050201 -1.594180 -0.521935
1.064322 -1.584369 -0.530111
1.078442 -1.574713 -0.537968
1.092563 -1.565208 -0.545517
1.106683 -1.555854 -0.552765
1.120804 -1.546649 -0.559723
1.134925 -1.537592 -0.566396
1.149045 -1.528681 -0.572794
1.163166 -1.519915 -0.578923
1.177286 -1.511293 -0.584791
1.191407 -1.502813 -0.590403
1.205528 -1.494474 -0.595765
1.219648 -1.486276 -0.600885
1.233769 -1.478218 -0.605768
1.247889 -1.470297 -0.610418
1.262010 -1.462514 -0.614843
1.276131 -1.454866 -0.619046
1.290251 -1.447354 -0.623033
1.304372 -1.439976 -0.626810
1.318492 -1.432730 -0.630381
1.332613 -1.425617 -0.633750
1.346734 -1.418634 -0.636923
1.360854 -1.411781 -0.639904
1.374975 -1.405057 -0.642699
1.389095 -1.398460 -0.645310
1.403216 -1.391989 -0.647744
1.417337 -1.385644 -0.650004
1.431457 -1.379422 -0.652094
1.445578 -1.373322 -0.654020
1.459698 -1.367343 -0.655785
1.473819 -1.361485 -0.657394
1.487940 -1.355744 -0.658851
1.502060 -1.350121 -0.660159
1.516181 -1.344613 -0.661324
1.530302 -1.339219 -0.662349
1.544422 -1.333937 -0.663237
1.558543 -1.328766 -0.663995
1.572663 -1.323704 -0.664624
1.586784 -1.318750 -0.665129
1.600905 -1.313901 -0.665514
1.615025 -1.309157 -0.665783
1.629146 -1.304515 -0.665939
1.643266 -1.299974 -0.665986
1.657387 -1.295531 -0.665928
1.671508 -1.291186 -0.665768
1.685628 -1.286937 -0.665510
1.699749 -1.282781 -0.665158
1.713869 -1.278716 -0.664714
1.727990 -1.274742 -0.664183
1.742111 -1.270855 -0.663567
1.756231 -1.267055 -0.662870
1.770352 -1.263339 -0.662095
1.784472 -1.259706 -0.661245
1.798593 -1.256154 -0.660323
1.812714 -1.252680 -0.659333
1.826834 -1.249284 -0.658276
1.840955 -1.245963 -0.657157
1.855075 -1.242716 -0.655978
1.869196 -1.239540 -0.654741
1.883317 -1.236435 -0.653450
1.897437 -1.233397 -0.652107
1.911558 -1.230426 -0.650715
1.925678 -1.227521 -0.649275
1.939799 -1.224678 -0.647791
1.953920 -1.221897 -0.646265
1.968040 -1.219176 -0.644700
1.982161 -1.216513 -0.643097
1.996281 -1.213907 -0.641458
2.010402 -1.211356 -0.639786
2.024523 -1.208859 -0.638083
2.038643 -1.206414 -0.636351
2.052764 -1.204020 -0.634591
2.066884 -1.201676 -0.632806
2.081005 -1.199379 -0.630997
2.095126 -1.197130 -0.629166
2.109246 -1.194926 -0.627315
2.123367 -1.192765 -0.625445
2.137487 -1.190648 -0.623559
2.151608 -1.188572 -0.621656
2.165729 -1.186537 -0.619739
2.179849 -1.184541 -0.617810
2.193970 -1.182584 -0.615869
2.208090 -1.180663 -0.613917
2.222211 -1.178779 -0.611957
2.236332 -1.176929 -0.609989
2.250452 -1.175114 -0.608014
2.264573 -1.173332 -0.606033
2.278693 -1.171581 -0.604048
2.292814 -1.169862 -0.602059
2.306935 -1.168174 -0.600067
2.321055 -1.166515 -0.598073
2.335176 -1.164884 -0.596079
2.349296 -1.163282 -0.594084
2.363417 -1.161706 -0.592090
2.377538 -1.160157 -0.590097
2.391658 -1.158634 -0.588106
2.405779 -1.157135 -0.586118
2.419899 -1.155661 -0.584133
2.434020 -1.154210 -0.582153
2.448141 -1.152782 -0.580176
2.462261 -1.151377 -0.578205
2.476382 -1.149993 -0.576239
2.490503 -1.148631 -0.574279
2.504623 -1.147289 -0.572326
2.518744 -1.145967 -0.570379
2.532864 -1.144665 -0.568440
2.546985 -1.143381 -0.566508
2.561106 -1.142117 -0.564584
2.575226 -1.140870 -0.562669
2.589347 -1.139641 -0.560762
2.603467 -1.138430 -0.558865
2.617588 -1.137235 -0.556976
2.631709 -1.136056 -0.555097
2.645829 -1.134894 -0.553228
2.659950 -1.133747 -0.551368
2.674070 -1.132616 -0.549519
2.688191 -1.131499 -0.547680
2.702312 -1.130397 -0.545851
2.716432 -1.129308 -0.544033
2.730553 -1.128234 -0.542226
2.744673 -1.127174 -0.540430
2.758794 -1.126126 -0.538644
2.772915 -1.125092 -0.536870
2.787035 -1.124070 -0.535107
2.801156 -1.123061 -0.533356
2.815276 -1.122064 -0.531615
2.829397 -1.121078 -0.529886
2.843518 -1.120104 -0.528169
2.857638 -1.119142 -0.526463
2.871759 -1.118191 -0.524769
2.885879 -1.117250 -0.523087
2.900000 -1.116321 -0.521416
