2.532864 -0.935740 -0.359515
2.546985 -0.935615 -0.358742
2.561106 -0.935496 -0.357964
2.575226 -0.935383 -0.357181
2.589347 -0.935274 -0.356395
2.603467 -0.935171 -0.355606
2.617588 -0.935073 -0.354814
2.631709 -0.934979 -0.354020
2.645829 -0.934890 -0.353223
2.659950 -0.934805 -0.352426
2.674070 -0.934723 -0.351627
2.688191 -0.934646 -0.350827
2.702312 -0.934573 -0.350027
2.716432 -0.934503 -0.349227
2.730553 -0.934436 -0.348427
2.744673 -0.934372 -0.347628
2.758794 -0.934312 -0.346830
2.772915 -0.934254 -0.346032
2.787035 -0.934199 -0.345236
2.801156 -0.934147 -0.344442
2.815276 -0.934097 -0.343649
2.829397 -0.934050 -0.342858
2.843518 -0.934005 -0.342070
2.857638 -0.933962 -0.341283
2.871759 -0.933921 -0.340500
2.885879 -0.933883 -0.339719
2.900000 -0.933846 -0.338941
